123,101,1152
123,101,1152
123,101,1152
123,101,1152
123,101,1152
123,101,1152
123,101,1152
122,101,1152
122,101,1152
122,108,1152
122,108,1152
122,108,1152
122,108,1152
121,108,1152
121,108,1152
121,111,1152
121,111,1152
121,111,1152
120,111,1152
120,111,1152
120,111,1152
120,111,1152
120,111,1152
120,111,4224
119,111,4224
119,111,4224
119,113,4224
119,113,4224
119,113,4224
119,113,4224
118,113,4224
118,113,4224
118,122,4224
118,122,4224
118,122,4224
118,122,4224
117,122,4224
117,122,4224
117,122,4224
117,122,4224
117,122,4224
116,122,4224
116,122,4224
116,122,4224
116,116,4224
116,116,4224
116,116,4224
116,116,4224
116,116,4224
116,116,4224
116,98,4224
116,98,4224
116,98,4224
117,98,4224
117,98,4224
117,98,4224
117,103,4224
117,103,4224
117,103,4224
118,103,4224
118,103,4224
118,103,4224
118,103,4224
118,103,4224
118,103,4224
119,103,4224
119,103,4224
119,103,4224
119,101,4224
119,101,4224
119,101,4224
120,101,4224
120,101,4224
120,101,4224
120,101,4224
120,101,4224
120,101,4224
121,101,4224
121,101,4224
121,101,4224
121,101,4224
121,100,4224
121,100,4224
122,100,4224
122,100,4224
122,100,4224
122,100,4224
122,100,4224
122,100,4224
121,100,4224
121,100,4224
121,100,4224
121,100,4224
121,98,4224
121,98,4224
121,98,4224
121,98,4224
121,98,4224
121,98,4224
121,99,4224
121,99,4224
122,99,4224
122,99,4224
122,99,4224
122,99,4224
122,98,4224
122,98,4224
122,98,4224
122,98,4224
122,98,4224
122,98,4224
122,99,4224
122,99,4224
121,99,4224
121,99,4224
121,99,4224
121,99,4224
121,100,4224
121,100,4224
120,100,4224
120,100,4224
120,100,4224
120,100,4224
120,99,4224
119,99,4224
119,99,4224
119,99,4224
119,99,4224
119,99,4224
119,99,4224
120,99,4224
120,99,4224
120,99,4224
120,99,4224
120,99,4224
120,100,4224
121,100,4224
121,100,4224
121,100,4224
121,100,4224
121,100,4224
121,99,4224
122,99,4224
122,99,4224
122,99,4224
122,99,4224
122,99,4224
122,100,4224
123,100,4224
123,100,4224
123,100,4224
123,100,4224
123,100,4224
123,100,4224
124,100,4224
124,100,4224
124,100,4224
124,100,4224
124,100,4224
124,100,4224
125,100,4224
125,100,4224
125,100,4224
125,100,4224
125,100,4224
125,100,4224
126,100,4224
126,100,4224
126,100,4224
126,100,4224
126,100,4224
126,100,4224
125,100,4224
125,100,4224
125,100,4224
125,100,4224
125,100,4224
126,100,4224
126,102,4224
126,102,4224
126,102,4224
126,102,4224
126,102,4224
127,102,4224
127,103,4224
127,103,4224
127,103,4224
127,103,4224
127,103,4224
128,103,4224
128,104,4224
128,104,4224
128,104,4224
128,104,4224
128,104,4224
127,104,4224
127,104,4224
127,104,4224
127,104,4224
127,104,4224
127,104,4224
126,104,4224
126,104,4224
126,104,4224
126,104,4224
126,104,4224
127,104,4224
127,104,4224
127,104,4224
127,104,4224
127,104,4224
127,104,4224
128,104,4224
128,104,4224
128,104,4224
128,104,4224
128,104,4224
128,104,4224
129,104,4224
129,104,4224
129,103,4224
129,103,4224
129,103,4224
129,103,4224
130,103,4224
130,103,4224
130,105,4224
130,105,4224
130,105,4224
130,105,4224
131,105,4224
131,105,4224
131,95,4224
131,95,4224
131,95,4224
131,95,4224
131,95,4224
131,95,4224
133,95,4224
133,95,4224
133,95,4224
133,95,4224
133,95,4224
134,95,4224
134,95,3840
134,98,3840
134,98,3840
134,98,3840
134,98,3840
133,98,3840
133,98,3840
133,96,3840
133,96,3840
133,96,3840
133,96,3840
132,96,3840
132,96,3840
132,96,3840
132,96,3840
132,96,3840
132,96,3840
133,96,3840
133,96,3840
133,101,3840
133,101,3840
133,101,3840
133,101,3840
132,101,3840
132,101,3840
132,97,3840
132,97,3840
132,97,3840
132,97,3840
131,97,3840
131,97,3840
131,100,3840
131,100,3840
131,100,3840
132,100,3840
132,100,3840
132,100,3840
132,100,3840
132,100,3840
132,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
134,100,3840
134,100,3840
134,100,3840
134,101,3840
134,101,3840
134,101,3840
133,101,3840
133,101,3840
133,101,3840
133,101,3840
133,101,3840
133,101,3840
132,101,3840
132,101,3840
132,101,3840
132,101,3840
132,101,3840
132,101,3840
132,101,3840
132,101,3840
132,101,3840
132,100,3840
132,100,3840
132,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
134,100,3840
134,100,3840
134,100,3840
134,99,3840
134,99,3840
134,99,3840
133,99,3840
133,99,3840
133,99,3840
133,100,3840
133,100,3840
133,100,3840
132,100,3840
132,100,3840
132,100,3840
132,99,3840
132,99,3840
132,99,3840
133,99,3840
133,99,3840
133,99,3840
133,99,3840
133,99,3840
133,99,3840
134,99,3840
134,99,3840
134,99,3840
134,99,3840
134,101,3840
134,101,3840
135,101,3840
135,101,3840
135,101,3840
135,101,3840
135,100,3840
134,100,3840
134,100,3840
134,100,3840
134,100,3840
134,100,3840
134,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,100,3840
133,105,3840
134,105,3840
134,105,3840
135,105,3840
135,105,2304
135,105,2304
135,105,2304
135,105,2304
135,98,2304
134,98,2304
134,98,2304
134,98,2304
134,98,2304
134,98,2304
134,96,2304
133,96,2304
133,96,2304
133,96,2304
133,96,2304
133,108,2304
132,108,2304
132,108,2304
132,108,2304
132,108,2304
132,83,2304
131,83,2304
131,83,2304
131,83,2304
131,83,2304
131,83,2304
131,109,2304
131,109,2304
131,109,2304
131,109,2304
131,109,2304
131,109,2304
131,107,2304
130,107,2304
130,107,2304
130,107,2304
130,107,2304
130,107,2304
130,100,2304
129,100,2304
129,100,2304
129,100,2304
129,100,2304
129,100,2304
128,100,2304
128,96,2304
128,96,2304
128,96,2304
128,96,2304
128,96,2304
129,96,2304
129,99,2304
129,99,2304
129,99,2304
129,99,2304
129,99,2304
130,99,2304
130,101,2304
130,101,2304
130,101,2304
130,101,2304
131,101,2304
131,101,2304
131,100,2304
131,100,2304
131,100,2304
131,100,2304
132,100,2304
132,100,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
133,99,2304
133,99,2304
133,99,2304
133,99,2304
133,99,2304
133,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
133,99,2304
133,99,2304
133,99,2304
133,99,2304
133,99,2304
133,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
131,99,2304
131,99,2304
131,99,2304
131,99,2304
131,99,2304
131,99,2304
130,99,2304
130,99,2304
130,100,2304
130,100,2304
130,100,2304
130,100,2304
129,100,2304
129,100,2304
129,99,2304
129,99,2304
129,99,2304
129,99,2304
130,99,2304
130,99,2304
130,100,2304
130,100,2304
130,100,2304
130,100,2304
131,100,2304
131,100,2304
131,101,2304
131,101,2304
131,101,2304
131,101,2304
130,101,2304
130,101,2304
130,101,2304
130,101,2304
130,101,2304
129,101,2304
129,101,2304
129,101,2304
129,102,2304
129,102,2304
129,102,2304
128,102,2304
128,102,2304
128,102,2304
128,101,2304
128,101,2304
128,101,2304
127,101,2304
127,101,2304
127,101,2304
127,101,2304
127,101,2304
127,101,2304
126,101,2304
126,101,2304
126,101,2304
126,101,2304
126,101,2304
126,101,2304
125,101,2304
125,101,2304
125,101,2304
125,101,2304
125,101,2304
125,101,2304
124,101,2304
124,101,2304
124,101,2304
124,100,2304
124,100,2304
124,100,2304
123,100,2304
123,100,2304
123,100,2304
123,99,2304
123,99,2304
123,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
124,99,2304
123,99,2304
123,99,2304
123,99,2304
123,99,2304
123,99,2304
123,99,2304
124,99,2304
124,99,2304
124,99,2304
124,100,2304
124,100,2304
124,100,2304
125,100,2304
125,100,2304
125,100,2304
125,99,2304
125,99,2304
125,99,2304
126,99,2304
126,99,2304
126,99,2304
126,99,2304
126,99,2304
127,99,2304
127,99,2304
127,99,2304
127,99,2304
127,100,2304
127,100,2304
128,100,2304
128,100,2304
128,100,2304
128,100,2304
128,99,2304
128,99,2304
129,99,2304
129,99,2304
129,99,2304
129,99,2304
129,99,2304
129,99,2304
130,99,2304
130,99,2304
130,99,2304
130,99,2304
130,99,2304
130,98,2304
131,98,2304
131,98,2304
131,98,2304
131,98,2304
131,98,2304
131,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,99,2304
132,98,2304
133,98,2304
133,98,2304
133,98,2304
133,98,2304
133,98,2304
133,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
134,98,2304
135,98,2304
135,98,2304
135,98,2304
135,98,2304
135,98,2304
135,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
135,99,2304
135,99,2304
135,99,2304
135,99,2304
135,99,2304
136,99,2304
136,99,2304
136,99,2304
136,99,2304
136,99,2304
136,99,2304
135,99,2304
135,100,2304
135,100,2304
135,100,2304
135,100,2304
135,100,2304
134,100,2304
134,100,2304
134,100,2304
134,100,2304
134,100,2304
135,100,2304
135,100,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
134,101,2304
134,101,2304
134,100,2304
134,100,2304
134,100,2304
134,100,2304
133,100,2304
133,100,2304
133,100,2304
133,100,2304
133,100,2304
133,100,2304
132,100,2304
132,100,2304
132,101,2304
132,101,2304
132,101,2304
132,101,2304
133,101,2304
133,101,2304
133,99,2304
133,99,2304
133,99,2304
133,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
134,99,2304
135,99,2304
135,99,2304
135,99,2304
135,99,2304
135,99,2304
135,99,2304
136,99,2304
136,99,2304
136,99,2304
136,99,2304
136,99,2304
136,99,2304
137,99,2304
137,99,2304
137,100,2304
137,100,2304
137,100,2304
137,100,2304
136,100,2304
136,100,2304
136,99,2304
136,99,2304
136,99,2304
136,99,2304
135,99,2304
135,99,2304
135,100,2304
135,100,2304
135,100,2304
135,100,2304
134,100,2304
134,100,2304
134,100,2304
134,100,2304
134,100,2304
134,100,2304
133,100,2304
133,100,2304
133,101,2304
133,101,2304
133,101,2304
132,101,2304
132,101,2304
132,101,2304
132,100,2304
132,100,2304
132,100,2304
131,100,2304
131,100,2304
131,100,2304
131,100,2304
131,100,2304
131,100,2304
132,100,2304
132,100,2304
132,100,2304
132,101,2304
132,101,2304
132,101,2304
133,101,2304
133,101,2304
133,101,2304
133,101,2304
133,101,2304
133,101,2304
134,101,2304
134,101,2304
134,101,2304
134,101,2304
134,101,2304
134,101,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
136,101,2304
136,101,2304
136,101,2304
136,101,2304
136,101,2304
136,101,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
134,101,2304
134,101,2304
134,101,2304
134,102,2304
134,102,2304
134,102,2304
135,102,2304
135,102,2304
135,102,2304
135,101,2304
135,101,2304
135,101,2304
136,101,2304
136,101,2304
136,101,2304
136,101,2304
136,101,2304
136,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,102,2304
137,102,2304
137,102,2304
137,102,2304
137,102,2304
137,102,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,100,2304
137,100,2304
136,100,2304
136,100,2304
136,100,2304
136,100,2304
136,101,2304
136,101,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
135,101,2304
134,101,2304
134,101,2304
134,101,2304
134,101,2304
134,100,2304
134,100,2304
133,100,2304
133,100,2304
133,100,2304
133,100,2304
133,101,2304
133,101,2304
133,101,2304
133,101,2304
133,101,2304
133,101,2304
133,102,2304
133,102,2304
133,102,2304
133,102,2304
133,102,2304
133,102,2304
133,101,2304
133,101,2304
134,101,2304
134,101,2304
134,101,2304
134,101,2304
134,101,2304
134,100,2304
135,100,2304
135,100,2304
135,100,2304
135,100,2304
135,100,2304
135,100,2304
136,100,2304
136,100,2304
136,100,2304
136,100,2304
136,100,2304
136,99,2304
137,99,2304
137,99,2304
137,99,2304
137,99,2304
137,99,2304
137,99,2304
138,99,2304
138,99,2304
138,99,2304
138,99,2304
138,99,2304
139,99,2304
139,97,2304
139,97,2304
139,97,2304
139,97,2304
138,97,2304
138,97,2304
138,98,2304
138,98,2304
138,98,2304
138,98,2304
137,98,2304
137,98,2304
137,97,2304
137,97,2304
137,97,2304
137,97,2304
138,97,2304
138,97,2304
138,97,2304
138,97,2304
138,97,2304
138,97,2304
139,97,2304
139,97,2304
139,99,2304
139,99,2304
139,99,2304
139,99,2304
140,99,2304
140,99,2304
140,102,2304
140,102,2304
140,102,2304
140,102,2304
141,102,2304
141,102,2304
141,102,2304
141,102,2304
141,102,2304
141,102,2304
140,102,2304
140,102,2304
140,102,2304
140,102,2304
140,102,2304
140,102,2304
139,102,2304
139,102,2304
139,102,2304
139,102,2304
139,102,2304
139,102,2304
138,102,2304
138,102,2304
138,102,2304
138,102,2304
138,102,2304
138,102,2304
137,102,2304
137,102,2304
137,102,2304
137,102,2304
137,102,2304
137,102,2304
136,102,2304
136,102,2304
136,102,2304
136,102,2304
136,102,2304
136,102,2304
135,102,2304
135,102,2304
135,102,2304
135,102,2304
135,102,2304
135,102,2304
134,102,2304
134,102,2304
134,102,2304
134,102,2304
134,102,2304
134,102,2304
135,102,2304
135,102,2304
135,101,2304
135,101,2304
135,101,2304
136,101,2304
136,101,2304
136,101,2304
136,101,2304
136,101,2304
136,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
138,101,2304
138,101,2304
138,101,2304
138,102,2304
138,102,2304
138,102,2304
139,102,2304
139,102,2304
139,102,2304
139,102,2304
139,102,2304
139,102,2304
140,102,2304
140,102,2304
140,102,2304
140,101,2304
140,101,2304
140,101,2304
139,101,2304
139,101,2304
139,101,2304
139,101,2304
139,101,2304
139,101,2304
138,101,2304
138,101,2304
138,101,2304
138,101,2304
138,101,2304
138,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,101,2304
137,100,2304
137,100,2304
137,100,2304
138,100,2304
138,100,2304
138,100,2304
138,101,2304
138,101,2304
138,101,2304
139,101,2304
139,101,2304
139,101,2304
139,103,2304
139,103,2304
139,103,2304
140,103,2304
140,103,2304
140,103,2304
140,102,2304
140,102,2304
140,102,2304
141,102,2304
141,102,2304
141,102,2304
141,102,2304
141,102,2304
142,102,2304
142,102,2304
142,102,2304
142,102,2304
142,101,2304
142,101,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
144,101,2304
144,101,2304
144,101,2304
144,101,2304
144,101,2304
144,101,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
143,100,2304
143,100,2304
144,100,2304
144,100,2304
144,100,2304
144,100,2304
144,101,2304
144,101,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
143,100,2304
143,100,2304
142,100,2304
142,100,2304
142,100,2304
142,100,2304
142,100,2304
142,100,2304
143,100,2304
143,100,2304
143,100,2304
143,100,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
143,101,2304
144,101,2304
144,101,2304
144,101,2304
144,101,2304
144,101,2304
144,101,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
144,101,2304
144,101,2304
144,101,2304
144,101,2304
144,100,2304
145,100,2304
145,100,2304
145,100,2304
145,100,2304
145,100,2304
146,100,2304
146,100,2304
146,101,2304
146,101,2304
146,101,2304
146,101,2304
147,101,2304
147,101,2304
147,100,2304
147,100,2304
147,100,2304
147,100,2304
148,100,2304
148,100,2304
148,100,2304
148,100,2304
148,100,2304
148,100,2304
147,100,2304
147,100,2304
147,99,2304
147,99,2304
147,99,2304
147,99,2304
146,99,2304
146,99,2304
146,99,2304
146,99,2304
146,99,2304
146,99,2304
145,99,2304
145,99,2304
145,100,2304
145,100,2304
145,100,2304
145,100,2304
146,100,2304
146,100,2304
146,99,2304
146,99,2304
146,99,2304
146,99,2304
145,99,2304
145,99,2304
145,101,2304
145,101,2304
145,101,2304
145,101,2304
146,101,2304
146,101,2304
146,101,2304
146,101,2304
146,101,2304
146,101,2304
147,101,2304
147,101,2304
147,101,2304
147,101,2304
147,101,2304
147,101,2304
148,101,2304
148,101,2304
148,101,2304
148,101,2304
148,101,2304
148,101,2304
149,101,2304
149,101,2304
149,101,2304
149,101,2304
149,101,2304
149,101,2304
150,101,2304
150,101,2304
150,102,2304
150,102,2304
150,102,2304
150,99,2304
150,99,2304
150,99,2304
148,99,2304
148,99,2304
148,99,2304
148,94,2304
148,94,2304
148,94,2304
149,94,2304
149,94,2304
149,94,2304
149,104,2304
149,104,2304
149,104,2304
148,104,2304
148,104,2304
148,104,2304
148,110,2304
148,110,2304
148,110,2304
149,110,2304
149,110,2304
149,110,2304
149,110,3072
149,88,3072
149,88,3072
149,88,3072
149,88,3072
149,88,3072
149,88,3072
149,86,3072
149,86,3072
149,91,3072
149,91,3072
149,91,3072
147,91,3072
147,91,3072
147,91,3072
147,76,3072
147,76,3072
147,76,3072
146,76,3072
146,76,3072
146,76,3072
146,93,3072
146,93,3072
146,93,3072
147,93,3072
147,93,3072
147,93,3072
147,103,3072
147,103,3072
147,103,3072
148,103,3072
148,103,3072
148,103,3072
148,96,3072
148,96,3072
148,96,3072
149,96,3072
149,96,3072
149,96,3072
149,107,3072
149,107,3072
149,107,3072
150,107,3072
150,107,3072
150,107,3072
150,104,3072
150,104,3072
151,104,3072
151,104,3072
151,104,3072
151,104,3072
151,102,3072
151,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,104,3072
150,104,3072
149,104,3072
149,104,3072
149,104,3072
149,104,3072
149,106,3072
149,106,3072
148,106,3072
148,106,3072
148,106,3072
148,106,3072
148,109,3072
148,109,3072
148,109,3072
148,109,3072
148,109,3072
148,109,3072
148,107,3072
148,107,3072
149,107,3072
149,107,3072
149,107,3072
149,107,3072
149,108,3072
149,108,3072
148,108,3072
148,108,3072
148,108,3072
148,108,3072
148,100,3072
148,100,3072
147,100,3072
147,100,3072
147,100,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
148,102,3072
148,102,3072
148,102,3072
148,102,3072
148,107,3072
148,107,3072
149,107,3072
149,107,3072
149,107,3072
149,107,3072
149,104,3072
149,104,3072
150,104,3072
150,104,3072
150,104,3072
150,104,3072
150,106,3072
150,106,3072
151,106,3072
151,106,3072
151,106,3072
151,106,3072
151,101,3072
151,101,3072
152,101,3072
152,101,3072
152,101,3072
152,101,3072
152,102,3072
153,102,3072
153,102,3072
153,102,3072
153,102,3072
153,102,3072
154,102,3072
154,103,3072
154,103,3072
154,103,3072
154,103,3072
154,103,3072
155,103,3072
155,103,3072
155,103,3072
155,103,3072
155,103,3072
155,103,3072
156,103,3072
156,103,3072
156,103,3072
156,103,3072
156,103,3072
156,103,3072
155,103,3072
155,103,3072
155,103,3072
155,103,3072
155,103,3072
155,103,3072
154,103,3072
154,103,3072
154,102,3072
154,102,3072
154,102,3072
154,102,3072
153,102,3072
153,102,3072
153,102,3072
153,102,3072
153,102,3072
153,102,3072
154,102,3072
154,102,3072
154,102,3072
154,102,3072
154,102,3072
154,102,3072
153,102,3072
153,102,3072
153,102,3072
153,102,3072
153,102,3072
153,102,3072
152,102,3072
152,102,3072
152,101,3072
152,101,3072
152,101,3072
152,101,3072
151,101,3072
151,101,3072
151,100,3072
151,100,3072
151,100,3072
151,100,3072
152,100,3072
152,100,3072
152,99,3072
152,99,3072
152,99,3072
152,99,3072
151,99,3072
151,99,3072
151,99,3072
151,99,3072
151,99,3072
151,99,3072
150,99,3072
150,99,3072
150,99,3072
150,99,3072
150,99,3072
149,99,3072
149,99,3072
149,99,3072
149,99,3072
149,99,3072
149,99,3072
148,99,3072
148,99,3072
148,99,3072
148,99,3072
148,99,3072
148,99,3072
147,99,3072
147,99,3072
147,99,3072
147,100,3072
147,100,3072
147,100,3072
148,100,3072
148,100,3072
148,100,3072
148,100,3072
148,100,3072
148,100,3072
149,100,3072
149,100,3072
149,100,3072
149,100,3072
149,100,3072
149,100,3072
150,100,3072
150,100,3072
150,100,3072
150,102,3072
150,102,3072
150,102,3072
149,102,3072
149,102,3072
149,102,3072
149,101,3072
149,101,3072
149,101,3072
148,101,3072
148,101,3072
148,101,3072
148,101,3072
148,101,3072
148,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
150,101,3072
150,101,3072
150,101,3072
150,100,3072
150,100,3072
150,100,3072
151,100,3072
151,100,3072
151,100,3072
151,100,3072
151,100,3072
151,100,3072
152,100,3072
152,100,3072
152,100,3072
152,100,3072
152,100,3072
152,100,3072
153,100,3072
153,100,3072
153,100,3072
153,99,3072
153,99,3072
153,99,3072
154,99,3072
154,99,3072
154,99,3072
154,100,3072
154,100,3072
155,100,3072
155,100,3072
155,100,3072
155,100,3072
155,100,3072
155,100,3072
156,100,3072
156,100,3072
156,100,3072
156,100,3072
156,100,3072
156,100,3072
155,100,3072
155,100,3072
155,100,3072
155,100,3072
155,101,3072
155,101,3072
154,101,3072
154,101,3072
154,101,3072
154,101,3072
154,101,3072
154,101,3072
153,101,3072
153,101,3072
153,101,3072
153,101,3072
153,101,3072
153,101,3072
152,101,3072
152,101,3072
152,101,3072
152,101,3072
152,102,3072
152,102,3072
151,102,3072
151,102,3072
151,102,3072
151,102,3072
151,103,3072
151,103,3072
150,103,3072
150,103,3072
150,103,3072
150,103,3072
150,104,3072
150,104,3072
149,104,3072
149,104,3072
149,104,3072
149,104,3072
149,105,3072
149,105,3072
148,105,3072
148,105,3072
148,105,3072
148,105,3072
148,105,3072
148,105,3072
147,105,3072
147,105,3072
147,105,3072
147,105,3072
147,104,3072
147,104,3072
146,104,3072
146,104,3072
146,104,3072
146,104,3072
146,104,3072
146,104,3072
145,104,3072
145,104,3072
145,104,3072
145,104,3072
145,103,3072
145,103,3072
144,103,3072
144,103,3072
144,103,3072
144,103,3072
144,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
141,101,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
142,100,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
144,101,3072
144,103,3072
144,103,3072
144,103,3072
144,103,3072
144,103,3072
145,103,3072
145,103,3072
145,99,3072
145,99,3072
145,99,3072
146,99,3072
146,99,3072
146,93,3072
146,93,3072
146,93,3072
146,93,3072
146,93,3072
146,93,3072
147,93,3072
147,93,3072
147,77,3072
147,77,3072
146,77,3072
146,77,3072
146,77,3072
146,105,3072
146,105,3072
146,105,3072
145,105,3072
145,105,3072
145,105,3072
145,107,3072
145,107,3072
145,107,3072
144,107,3072
144,107,3072
144,107,3072
144,103,3072
144,103,3072
144,103,3072
145,103,3072
145,103,3072
145,103,3072
145,106,3072
145,106,3072
145,106,3072
146,106,3072
146,106,3072
146,106,3072
146,98,3072
146,98,3072
146,98,3072
147,98,3072
147,98,3072
147,98,3072
147,103,3072
147,103,3072
147,103,3072
148,103,3072
148,103,3072
148,103,3072
148,103,3072
148,103,3072
148,103,3072
149,103,3072
149,103,3072
149,103,3072
149,102,3072
149,102,3072
149,102,3072
150,102,3072
150,102,3072
150,102,3072
150,103,3072
150,103,3072
150,103,3072
149,103,3072
149,103,3072
149,103,3072
149,102,3072
149,102,3072
149,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
149,102,3072
149,102,3072
149,102,3072
149,103,3072
149,103,3072
149,103,3072
148,103,3072
148,103,3072
148,103,3072
148,102,3072
148,102,3072
148,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
146,102,3072
146,102,3072
146,102,3072
146,102,3072
146,101,3072
146,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
144,101,3072
144,101,3072
144,101,3072
144,101,3072
144,101,3072
144,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
140,102,3072
140,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
140,102,3072
139,102,3072
139,102,3072
139,102,3072
139,102,3072
139,102,3072
139,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
140,101,3072
141,101,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
143,102,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
144,101,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
145,102,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
146,101,3072
146,101,3072
146,101,3072
146,101,3072
146,101,3072
146,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
144,101,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
144,102,3072
144,101,3072
144,101,3072
144,101,3072
144,101,3072
145,101,3072
145,101,3072
145,100,3072
145,100,3072
145,100,3072
145,100,3072
144,100,3072
144,100,3072
144,100,3072
144,101,3072
144,101,3072
144,101,3072
143,101,3072
143,101,3072
143,101,3072
143,100,3072
143,100,3072
143,100,3072
142,100,3072
142,100,3072
142,100,3072
142,100,3072
142,100,3072
142,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
140,100,3072
140,100,3072
140,100,3072
140,99,3072
140,99,3072
